cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.801201429810794,5.747248128117772,0.2402402825196895,0.0,-0.5505506364217905,0.0,-1.0000001572229504,0.0,0.0,0.0,-5.0,0.01
