cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.012094864440277178,0.0,0.0,0.0,0.04268828032020944,0.0,0.011220923206144727,0.035660843024305666,-0.027505173109597363,-0.0906807213097629,-0.03363455245925221,0.1280853404933321,0.1460752196531301,0.03802820670593388,-0.12405108453111371,0.01104246353118375,0.1467682002812117,-0.09188530855645556,-0.03615770368838039
