cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.010376642479196119,0.0,0.0,0.0,0.038258887324631306,0.02136396935155777,0.010976234929064852,0.027433154127628295,0.0,-0.12595227487221064,-0.06299980375762439,0.15448851460323582,0.027985893063535005,0.23315508275444013,-0.16649948154593322,-0.028816235645249044,0.11713905946352961,0.03476884686773584,-0.08978574952867326
