cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-1.0734312811405988,2.8857130774932003,0.8131746974317581,-3.029548415772987,-1.0832913204736598,-0.12886241335989299,-1.6052658211342745,-0.17234778501452994,0.0,0.0,1.0,0.005
