cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999996825374268,6.499999370270912,0.04404404417768977,0.0,-0.07007006362656679,0.0,-0.9999999188642097,0.0,0.0,0.0
