cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.316355647432075,2.000728705936989,0.02901287780501979,-1.8486017698254371,-0.0299076572071908,0.0,-1.4605516635196178,0.0,0.0,0.0
