cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7875434221968919,2.3957892027322547,0.016213770251687333,-2.068975048731159,-0.04378936889402156,0.0,-1.5100718872947752,0.0,0.0,0.0
