cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.9619885247093318,5.507133745070234,0.0,-1.6129790466820342,-0.09231106348229873,0.0,-1.3736215132721397,0.0,0.0,0.0
