cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9011012664926916,4.997997845801785,0.22022017776916955,0.0,-0.4004003830187393,0.0,-0.9999999425024361,0.0,0.0,0.0,-5.0,0.01
