cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.3999996142757618,5.999999591091149,0.032032035373774394,0.0,-0.06006005628269844,0.0,-0.9999999550150676,0.0,0.0,0.0
