cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.0355824084524998,0.01751394643746193,0.011529660186080991,0.02370748696996803,-0.017808942396779305,-0.10206314867708854,-0.05487299448871338,0.13551479538548966,0.0637770440546827,0.18041357218598963,-0.17124334338544345,-0.022462990285756386,0.13442671866457453,0.0,-0.07746878501302613
