cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7013012719150693,5.747247372372162,0.26026027553993,0.0,-0.5505505645213309,0.0,-1.000000027648098,0.0,0.0,0.0,-5.0,0.01
