cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-1.0613186277800786,3.2421476814883676,0.9605091443656719,-3.437781227366105,-1.290230254743087,-0.16806270602982026,-1.6772568275640378,-0.1950399634695907,0.0,0.0,1.0,0.005
