cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03345988419724637,0.0,0.012143924433287382,0.023138232091287764,0.0,-0.09657806735742029,-0.0672632295091144,0.1324159006080258,0.050041791357364876,0.1681214485530751,-0.16458851544922937,-0.017741691437296044,0.10934602126671926,0.01567211476573903,-0.08602763125220357
