cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999991480716282,7.499998155613791,0.04804804848608083,0.0,-0.09009006928913275,0.0,-0.9999997900617676,0.0,0.0,0.0
