cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.601400436785581,5.497495500634645,0.280280240268341,0.0,-0.5005003288344609,0.0,-0.9999996744218197,0.0,0.0,0.0,-5.0,0.01
