cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03208067335697514,0.0,-0.022744405049879256,0.0,-0.028307076716345223,-0.09153088801135051,-0.04307648893137647,0.12442279096360909,0.07465606543337737,0.12956790442007715,-0.15488273747124465,0.0,0.12092617214476466,0.0,-0.0731048731894088
