cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.6602596124524291,7.499498371198423,0.2602602722919703,0.0,-0.5005004318852851,0.0,-0.9999998777117111,0.0,0.0,0.0,-1.0,0.01
