cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.1009013649564188,5.497498887919075,0.18018023331231645,0.0,-0.5005006291180878,0.0,-1.0000002590737356,0.0,0.0,0.0,-5.0,0.01
