cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0202202283716832,7.4994974159700964,0.22022013421106162,0.0,-0.5005003574400461,0.0,-0.9999997071691585,0.0,0.0,0.0,-1.0,0.01
