cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8402403060545072,7.049550219199733,0.24024026375719482,0.0,-0.45045049354875316,0.0,-1.0000000956477897,0.0,0.0,0.0,-1.0,0.01
