cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03501002434591387,0.013368253808697645,0.011388146763505603,0.04717804659974047,0.0,-0.0982876014558611,-0.05701108498296877,0.12743362325488602,0.06102169578956428,0.17543190593887611,-0.17506983848157046,-0.020549387339008678,0.12116850912217703,0.0,-0.08311769942986626
