cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.029951178142326097,0.0,0.0,0.023509270955535295,-0.015293514517069041,-0.07359343157284073,-0.05832350884381966,0.11904109075585789,0.09383617160804336,0.08165315599454773,-0.15212110602185425,0.0,0.12305828821973172,-0.03692780269056782,-0.06435340757280911
