cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.011184397828630028,0.0,0.0,0.0,0.03706904033203142,0.025224259276440973,0.0,0.03354490973203797,-0.012138112201114744,-0.10796709638865896,-0.04276390103971054,0.13631538589126158,0.07480664513044875,0.19087180205942458,-0.17640438273510953,-0.0244219359345474,0.1556095672444142,-0.019639988559832833,-0.07283524577192582
