cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.6602607391987602,7.049550611738048,0.26026026314211603,0.0,-0.4504505140962405,0.0,-1.0000001291151084,0.0,0.0,0.0,-1.0,0.01
