cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5519997611011824,2.424653384887944,0.0,-2.1471222396839202,-0.5725139234686494,0.0,-1.5302694045364733,0.0,0.0,0.0,-1.0,0.005
