cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3197197367899545,4.2002003244680095,0.28028029309176455,0.0,-0.20020020553841583,0.0,-1.0000000329267942,0.0,0.0,0.0,1.0,0.005
