cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.02029030863513621,0.031770579834407064,0.025553479061027465,0.0,0.028602831502917946,0.0,-0.1603045405754295,-0.052593773686930835,0.17887714544230998,0.0,0.2885332919791944,-0.1442131397571267,-0.027163049665053514,0.09447851665587918,0.07676251152106534,-0.09691474038116178
