cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.020049648980047283,0.0,0.0,0.07135292933742933,0.07132950620104299,0.055120899877270535,0.0,0.049490355508949604,0.0,-0.3958461988075753,-0.033632925902339704,0.32677290264683057,-0.10246665300004344,0.35780865255502275,0.07800387648178123,-0.014605255094620677,0.0,0.18012401151859378,-0.07818961892573079
