cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.6014017537731884,5.2477490021500195,0.2802803495119153,0.0,-0.4504505590246026,0.0,-1.0000002413812519,0.0,0.0,0.0,-5.0,0.01
