cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6000006083627034,7.00000046374926,0.028028021015588885,0.0,-0.08008008442976688,0.0,-1.0000000349595741,0.0,0.0,0.0
