cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9410377317192689,3.5122931593785336,0.0,-1.5765020278082738,-0.5198358518877657,0.0,-1.3987300121120427,0.0,0.0,0.0,0.0,0.005
