cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.3007006826184155,3.749249219477918,0.14014013910665563,0.0,-0.15015014892472653,0.0,-0.9999999920537551,0.0,0.0,0.0,-5.0,0.01
