cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.4006007478070437,4.748248598769744,0.12012013344477046,0.0,-0.35035037694577376,0.0,-1.0000000781352918,0.0,0.0,0.0,-5.0,0.01
