cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.3011011570831514,7.501500819810187,0.2202202058100035,0.0,-0.30030027314706603,0.0,-0.9999999131715633,0.0,0.0,0.0,5.0,0.01
