cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.011976735965479553,0.0,0.0,0.0,0.03805234971735653,0.030034822052743458,0.0,0.037032681270738686,-0.013696142370477357,-0.11273253052475543,-0.03507920642465141,0.13807925754207315,0.08088786526283898,0.1972284614821654,-0.1777196975484237,-0.02698647575792876,0.16753069891856157,-0.029977747448343278,-0.06917486169363553
