cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.017561503018066776,0.0,0.0,0.03584516740785645,0.05098862076308828,0.05408027615561587,0.0,0.03179001547728646,0.0,-0.2610118608467706,-0.02684007705499602,0.2568515049724375,-0.050112732250967976,0.3786665545807951,-0.0781970190739868,-0.032564170329893394,0.09166426620979598,0.09963654605892394,-0.08537581002795126
