cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6000011424861138,7.500003076968281,0.028028030743862602,0.0,-0.09009012607888438,0.0,-1.0000003829082131,0.0,0.0,0.0
