cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.014780494246471156,0.0,0.0,0.03030621752612355,0.052063990511637466,0.037587268815655356,0.0,0.03156380705344979,0.0,-0.22938434693910162,-0.06322124786460825,0.23106781436519594,-0.04898855686332167,0.3427034325033236,-0.09625881183105918,-0.03141065730148134,0.07461324638714226,0.11291733264827475,-0.09531332518916821
