cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03799758454123858,0.017277719301374665,0.011122785845225228,0.02608990834556311,0.0,-0.12271293260539368,-0.06911429227444774,0.15248291789865426,0.025515973183025408,0.224337345980739,-0.16376285885684158,-0.026573487847920983,0.10830064457518142,0.0407390009034022,-0.09164212228905476
