cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.9790683771662358,0.5512689289569764,0.0,-3.178857087777611,-0.03400687151040225,0.0,-1.843762683455789,0.0,0.0,0.0
