cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-1.4022019896523579,8.002502022550557,0.4404404018974843,0.0,-0.5005004700721778,0.0,-0.9999999347796658,0.0,0.0,0.0,5.0,0.005
