cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.025446299546949776,0.0,0.0,0.09270158739591002,0.07004126400445217,0.08162401685568853,0.013083208571218105,0.02310276943418397,0.0,-0.459196413089834,0.14287585200168487,0.3907929340724831,0.0,0.3064032790820091,0.19359804942917505,0.013315171040243259,0.06086106297387531,0.07634720709649918,-0.020580511189968544
