cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.2000008783433127,6.50000065046609,0.03603602591471147,0.0,-0.07007007590942942,0.0,-1.0000000485577438,0.0,0.0,0.0
