cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.1009005100032265,4.997997383553971,0.1801801808856052,0.0,-0.40040035428673765,0.0,-0.9999998943649534,0.0,0.0,0.0,-5.0,0.01
