cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2398396074909115,7.400399837629844,0.1601601594314286,0.0,-0.40040037100210935,0.0,-0.999999931577412,0.0,0.0,0.0,1.0,0.01
