cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5999999675256031,3.999999833887322,0.4804804629763431,0.0,-0.2002001914407177,0.0,-0.9999999596264824,0.0,0.0,0.0,0.0,0.005
