cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.1420389237313989,2.008103524652242,0.03239733747666979,-1.837887291210612,-0.030080006361020675,0.0,-1.4534564153216767,0.0,0.0,0.0
