cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.3801795272383948,7.049548904362719,0.1801802135099947,0.0,-0.45045041550718484,0.0,-0.9999999402118296,0.0,0.0,0.0,-1.0,0.01
