cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7503050739155361,2.934550556523761,0.014441300401665906,-2.202645684880562,-0.058863050570201796,0.0,-1.522797748539154,0.0,0.0,0.0
