cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.012228574515161463,0.0,0.0,0.0,0.04334360114353911,0.0,0.012855709000329955,0.031908261125506335,-0.02895062764493767,-0.08394798701225888,-0.03895875807830818,0.1241000061536339,0.14891301198695145,0.0,-0.11268996551605855,0.0217944477950202,0.130735929718419,-0.09678121953337435,-0.0314913918158454
