cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.0,1.742104347266917,1.6809125410633423,-3.8425244571077406,-3.3821310508378097,1.2152855607078503,-1.7228883467431022,2.2817898500063207,-2.3234339309328704,1.4266827793622663,0.0,0.0005
