cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.0,1.4966836084836133,2.142423336608802,-3.521826874549234,-2.708400748269252,1.2237225766377444,-1.7145691246996064,1.8892418262838826,-1.6145330916563796,0.9734795538010677,0.0,0.0005
