cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.03578536502541391,0.0,0.03748998572328626,0.029487554879724612,-0.02310833137578469,-0.07681293121433673,-0.05362240008770592,0.1270315865199233,0.12635590607506067,0.03947616226040199,-0.1305849181240809,0.0,0.1345954029330686,-0.07626209187944236,-0.04439466282644933
