cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8402397438839617,7.499497642874038,0.24024020878423266,0.0,-0.5005003800062325,0.0,-0.9999997676337106,0.0,0.0,0.0,-1.0,0.01
