cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.01983571974126778,0.0,0.0,0.051666165298542774,0.04499722845422497,0.08445819935270979,0.0,0.031539968237671794,0.0,-0.32699571392288346,0.06160429711616456,0.3107733846946464,-0.034758914028767456,0.4179793061366583,-0.02075226491494302,-0.02021174421250332,0.11347842440676197,0.0633519393667081,-0.057854250574116785
