cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.013722495123551223,0.0,0.0,0.024807221924333215,0.03391989925996194,0.0527093848449334,0.0,0.03347461910045464,0.0,-0.19733980536186418,-0.010628556618303442,0.2072533000992291,0.0,0.34784167778921216,-0.13818828496461905,-0.03607717038092055,0.13250144027687435,0.05045288554447314,-0.08399061733421155
