cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.7999995770356024,7.00000076556546,0.04404405759098532,0.0,-0.08008008980044733,0.0,-1.0000001388155808,0.0,0.0,0.0
