cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.3999982407944229,7.999995744574939,0.0520520508101952,0.0,-0.10010005005412786,0.0,-0.9999995387281634,0.0,0.0,0.0
