cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.080480428035994,4.199699558035254,0.48048046924122995,0.0,-0.3003002897528432,0.0,-0.9999999686447022,0.0,0.0,0.0,-1.0,0.005
