cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.40000006000935107,7.500003136465114,0.05205207512824184,0.0,-0.09009012806609583,0.0,-1.0000004230509647,0.0,0.0,0.0
