cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9205204587389726,3.799799639237849,0.5205205061269702,0.0,-0.20020019070261252,0.0,-0.9999999616449092,0.0,0.0,0.0,-1.0,0.005
