cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.6217030541397933,2.3975741053802597,0.01937984145352511,-2.065760529571222,-0.04402147134701018,0.0,-1.504888990725219,0.0,0.0,0.0
