cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.45319232851249447,2.3948202423390046,0.022539708776653903,-2.0655204083770724,-0.04425762260963169,0.0,-1.500540588493896,0.0,0.0,0.0
